Agent Name,Wins,Losses,Performance
Generation:,27,Num Of Bots,200,PlatVal,0.013682274068591746
Grdy^4^1^1-G-Grdy^2-Grdy^#88,223,217,0,Weights:,0.786626879272461,0.023335376586914064,0.09028603881835938,-0.021230093383789065,0.049577131347656254,-0.03330231018066406,0.48907637145996097,0.1340458953857422,-0.18700640563964843,0.5351893151855469,-0.14915002868652344,-0.10172945861816406,-0.09579484741210938,-0.07623474731445312,-0.0395507421875,-0.014042952270507813,-0.06452938232421876,0.033923555908203125,-0.03372542236328125,-0.001971975708007813,0.07324423583984374,-0.04318614685058594,-0.042867415161132814,0.017411554565429685
Grdy^4^1^1-G-Grdy^2-Grdy^#83,262,178,0.0,Weights:,0.7869572100830078,0.026540971069335936,0.0925185531616211,-0.013896509094238282,0.040328419494628905,-0.036281994628906244,0.5032832229614258,0.13164894348144532,-0.19393810119628907,0.5349827920532226,-0.1477201889038086,-0.12560630584716798,-0.10873334503173827,-0.08951662048339844,-0.03549240142822266,-0.02314167266845703,-0.034034230651855464,0.019123159790039063,-0.03516125396728516,0.003339351501464843,0.05936420593261718,-0.04894712860107422,-0.04200012329101562,0.023564044189453126
Grdy^2-Grdy^-Grdy^4^2-Grd#96,256,184,0.0,Weights:,0.7668752911376953,0.01402490447998047,0.045054313659667965,-0.016281346740722655,-0.0007154489135742202,-0.02383802215576172,0.46680793945312504,0.13298384002685548,-0.20600537261962892,0.5306107705688476,-0.17749792572021483,-0.1526765905761719,-0.12167242706298828,-0.09056207153320311,-0.02963281982421875,0.003636812133789061,-0.05368684295654297,-0.011866427612304685,-0.04444471801757813,0.026435181579589843,0.07876382934570313,-0.035728728637695314,-0.05107711151123047,-0.0027573388671875004
Grdy^4^1^1-G-Grdy^4^1^1-G#18,251,189,0.0,Weights:,0.7658850156402588,0.04554979469299317,0.07754759552001952,-0.011918764877319337,0.0472421354675293,-0.05284505882263183,0.4835413729095459,0.13763340629577636,-0.17038546638488766,0.5453445613098145,-0.13833761985778809,-0.1265108599090576,-0.1103182357788086,-0.06121679138183594,-0.020603562164306644,-0.01334498176574707,-0.042640633239746095,0.006690313720703124,-0.01489832992553711,0.027840146408081055,0.054454091339111325,-0.01109905143737793,-0.05660559944152832,0.021986728134155274
Grdy^2-Grdy^-Grdy^2-Grdy^#73,0,0,0,Weights:,0.7751094583129882,0.027043940124511716,0.08923731933593751,-0.013281679229736328,0.04416646240234375,-0.03371936752319336,0.4963674253845215,0.13155970306396486,-0.1917204917907715,0.5400404501342774,-0.14879486785888674,-0.11750523193359375,-0.09886353515625,-0.08719316635131835,-0.04319754058837891,-0.017607081451416016,-0.05068194107055664,0.02654872543334961,-0.035468381347656244,-0.003968100128173829,0.06733840545654296,-0.05379378799438477,-0.04631003219604492,0.01988001953125
Grdy^4^1^1-G-Grdy^4^1^1-G#12,241,199,0,Weights:,0.7701929379272461,0.021657225532531736,0.0639765305709839,-0.013563973960876465,0.029357102394104006,-0.041277903633117674,0.48288690315246585,0.14811550998687745,-0.18348515438079832,0.5460204805374145,-0.14843661136627198,-0.1195315988922119,-0.09303574451446533,-0.08624388427734375,-0.05233964324951172,-0.003783855743408204,-0.044529663352966306,0.025932866439819336,-0.02013511672973633,0.009159495735168456,0.0543592822265625,-0.02984839157104492,-0.04315304721832275,0.02043342720031738
Grdy^4^2^4-G-Grdy^4^2-Grd#64,259,181,0.0,Weights:,0.7646937228393555,0.03489736297607422,0.06419600646972656,-0.014508634948730469,0.02446492797851562,-0.04565470245361328,0.4789214120483398,0.1515191226196289,-0.18123340911865232,0.5458732360839844,-0.14713746063232425,-0.13275129119873047,-0.10903528991699218,-0.0716046435546875,-0.025018026123046877,-0.010799872131347657,-0.03303772888183594,0.02090910888671875,-0.025269345703125,0.024254659118652343,0.04643303161621093,-0.027082315368652347,-0.04754399993896484,0.021845467834472658
Grdy^4^1^1-G-Grdy^4^1^1-G#17,235,205,0,Weights:,0.7692271286010742,0.016305612449645998,0.06695680240631105,-0.0158347375869751,0.031058294792175294,-0.0376056708908081,0.48930901130676274,0.14312085704803468,-0.18268762790679932,0.5410901476669312,-0.1437057670211792,-0.11123738700866699,-0.0882484771347046,-0.0907472425842285,-0.055630387878417974,-0.0007144711303710945,-0.04072885776519775,0.02924078544616699,-0.02298105514526367,0.004582573356628419,0.05391638977050781,-0.02708965209960937,-0.03902901393890381,0.015259394149780272
Grdy^4^1^1-G-Grdy^4^1^1-G#14,229,211,0,Weights:,0.7736317468261719,0.03181431518554688,0.06089445556640625,-0.017582537231445313,0.03323067504882812,-0.03726659729003906,0.4782846502685547,0.15695683227539065,-0.18652198181152344,0.54545716796875,-0.14584287963867187,-0.11921871337890624,-0.09696071411132812,-0.06421757873535155,-0.04820223388671875,-0.0055285894775390625,-0.05155995910644531,0.02296213684082031,-0.018623773193359373,-0.0012329620361328127,0.059252822265625005,-0.02623762145996094,-0.04771279235839844,0.031270031738281245
Grdy^4^2^4-G-Grdy^2-Grdy^#71,233,207,0,Weights:,0.7774474182128905,0.020390491943359377,0.06652065429687501,-0.013446121215820313,0.0327042138671875,-0.03953639953613282,0.4847859002685547,0.15037455566406252,-0.1911073565673828,0.5417616088867188,-0.14737463500976564,-0.11197567749023438,-0.09721140380859375,-0.09396618957519531,-0.05205892944335938,-2.9144897460938075e-05,-0.04253503112792968,0.03283457580566406,-0.025648603515625,0.006960108032226563,0.05377680908203125,-0.03841236999511719,-0.04284760437011719,0.019618740234375
Grdy^4^2-Grd-Grdy^2-Grdy^#57,255,185,0.0,Weights:,0.7836999615478515,0.02697159118652344,0.07606313415527344,-0.012679508056640625,0.03052139892578125,-0.03536798522949219,0.4967049371337891,0.1438974151611328,-0.1995373291015625,0.5380601617431641,-0.14852230895996094,-0.13124068359375002,-0.1077930810546875,-0.08836203857421875,-0.04613052124023438,-0.01751753662109375,-0.03268045532226562,0.022004574584960936,-0.03131437194824219,-0.003736903686523437,0.055805832519531244,-0.047815965576171876,-0.04276125427246094,0.031485578002929684
Grdy^2-Grdy^-Grdy^2-Grdy^#80,237,203,0,Weights:,0.7806980080604553,0.02770348662376404,0.07234912539482118,-0.015238788537979126,0.03628057431221009,-0.03392117217063904,0.4901860625076294,0.14740662695884704,-0.19402447369575498,0.537886888513565,-0.14528436926841737,-0.12224709411621094,-0.10334502621650696,-0.07475902660369874,-0.04657024410247803,-0.012203390522003173,-0.042194963483810424,0.022631645298004148,-0.02912145553588867,-0.003248308038711548,0.061943011817932124,-0.03597688207626343,-0.04438193381309509,0.032271842651367184
